ext_ratio,dT
7.90740926603133,5.13144292506428
11.8051009849277,7.27222833126876
9.85543686268634,6.46148628295828
10.3997989425042,6.47956481123299
14.3952217788895,8.10974038931244
11.4283151259984,6.67459069693825
7.57331407102999,5.47806313463383
12.7216898494643,7.07528400715688
10.8560019290755,6.93372706378187
5.91064171441699,4.30133860935553
13.2785431522239,7.4828068070928
0.855167632480982,1.01217454736144
3.77315486484772,3.38850216870577
12.7711805256586,7.13341370890129
0.110794496455462,0.251404755799967
9.06248514555189,5.86760869757001
13.9166527134051,7.6625331254445
12.9649808854868,7.07929316087524
13.2584464944178,7.58677265637539
11.9005048263856,6.64918013017666
13.4815456305834,7.4212099427761
5.38014157725304,4.1729914432425
3.78956452401157,3.3888716323379
6.28367978152366,5.25867745791948
14.9895345008772,8.23965837989499
6.20349636847145,5.10064819079133
7.50040511696765,5.23730840190831
0.040981874058832,0.123469295607492
0.93920451417599,1.18450468751081
2.12409533026041,2.93089191571448
13.7124877053927,7.80409618614328
1.29882344065922,1.76522607775536
11.7492697715902,6.59622911060814
0.97995778544334,1.09766524790865
13.7793714206734,7.59028295404244
0.314670259409364,0.536902994006709
2.86621729145399,2.62907764078841
10.8803232264157,6.24611900594294
11.6008922311012,6.51620588316388
1.48014804669041,1.85690965405126
2.73950928098249,2.51005514567549
14.7427448478831,8.01879669436164
3.08090120733112,3.10413717043571
2.23178522088986,2.45759003965071
5.06634293206925,4.21077610905724
10.8574441251128,6.53466602917041
14.9862109856529,8.25914646739261
0.37119368378232,0.559456304831485
15.1259837662643,8.35304500202579
4.78878220335504,3.78649451272577
12.0517478123971,7.17385949897437
10.1962826164644,6.20551952857306
5.40702924118356,4.27295985486876
1.50818353931271,1.93873254975216
3.33556950493187,3.08218497893876
15.3575544242198,8.43166012889287
0.465133015319581,0.692207816790415
0.534478867051856,0.735278847648885
10.5708905168999,6.88554932938069
0.178877719276692,0.338448810623333
1.8594789505448,2.00935758291575
0.480114630438958,0.677844438837155
2.42387941168252,3.47512877395911
0.440738352557132,0.718284517159816
13.9518029136312,7.64606830133806
0.074793282408198,0.18624807193595
0.731655255027404,0.961785861013141
11.607237516802,6.59802329175204
13.6718587302622,7.75796056631566
12.7496359774819,7.10683268138212
1.38153368478475,1.61950834289866
6.94707683496413,5.24967639765151
0.478151720752524,0.68341089621498
0.19742967639076,0.379134612726375
12.3629671686989,7.78231400891303
6.8447215352994,4.82374489768353
13.4620082362812,7.42429109952025
6.79849178151019,5.40541354288109
4.09828412247244,3.50931661858965
4.92976718009603,3.92545560287658
2.34843465495016,2.29030855250932
2.29657985453302,2.24155075821011
12.2661499249028,6.78194515657714
3.54127890870064,3.38201262147066
14.7016059160106,8.12848745768412
1.8051101501901,2.20676097975854
5.95340342985119,4.36987106886545
7.18513288568063,5.35468330471633
3.60148967175765,3.28869571247304
10.2585374656169,6.46344861522596
9.96458444807369,6.80538588666235
0.978656105800466,1.13752940157605
15.2275501883895,8.36849994560117
0.368315300808614,0.55238728379976
0.202286023426803,0.382270217516179
4.35461533284341,3.70957891193666
9.20503876679142,5.72313479958484
6.28500170513631,4.7396100286698
7.60890909962667,5.1418648819531
12.8562084758047,7.1083819311234
1.39502686058719,1.53495083146078
6.66709192062432,4.91718230697688
4.03848331721834,3.66698581782015
7.42088666507226,5.32099174036324
10.9112935735716,7.36526984084867
3.99162093374246,3.69649577760441
2.53567708405718,2.37902695385503
6.82314619703861,5.10014603241683
8.83630350876652,6.20628101167961
1.51204762254477,1.69173356088231
7.42234868643961,5.09886701841077
0.090267152580749,0.210058996065925
0.009565299420876,0.056927264410319
10.2853633217669,5.89751351380335
10.7119996247755,6.25760741958243
0.167865398053989,0.34466500747294
2.59277585008978,2.58400133047684
2.07737548468249,1.93408028926956
15.3391561439096,8.43115126391047
1.8011865969982,1.84039759643656
4.43109325044889,3.78630330580938
3.68296141464308,3.1281094902327
3.39530034365168,3.18520911395501
8.59869943439725,5.71545861769175
0.126675731134355,0.27077301526532
4.92188528867107,4.7820132545171
14.0205364847014,7.78695606909452
1.88695067219588,2.0182526688958
0.291299063000905,0.43828039740788
7.96043056427201,5.19791401097882
15.3783124565254,8.43443157711812
9.99244746973892,6.86122307573743
9.04397800837604,5.6139263927667
4.42103077600279,4.04151214215352
13.2986222877085,7.3331208888082
0.955300477946567,1.16096129136105
8.18588180155923,5.4712773495117
6.54617818952647,4.96018708327802
1.52370025241037,1.7936090367993
11.2116357514067,7.12524756943321
1.39247550066871,1.54876721801554
0.046251648981754,0.146878036684655
2.4151429751303,2.81336529921253
0.870166582828425,1.2500459067407
14.8638997865668,8.16495389544832
0.167761722138462,0.332844789933972
13.3173708093643,7.39461242334346
8.21233231769417,5.25864787202602
5.65417625561627,4.65922382965391
2.40736065859437,2.71888284736752
2.1940520442364,2.17044790553462
4.37844335709713,3.73923069721275
9.38848490382802,6.11124610207673
6.75999715705145,4.93998922268025
1.82653906805648,1.88137907481496
3.45648143000012,3.16047431425051
15.3541460755196,8.43296487612389
15.298874416162,8.43084999170952
15.3583265064617,8.42794008832396
2.25096346255493,2.35933841758828
12.8249414190127,7.23012938851326
7.47486380880578,4.98506379240212
13.3346070793603,8.00507050082695
3.98618282950773,4.03827084853123
5.88441840066301,4.45372844614644
0.274953732470566,0.410996599992075
14.5112285583581,7.89560496835014
4.37695956063732,3.64942039769056
5.85987857365154,4.36931569860485
15.350285129885,8.42735552619695
9.22261680843296,6.57229828712696
5.75581636989543,4.65554784099146
0.2218639580792,0.401172697130903
8.24185907947967,8.37519411803442
0.026704335703821,0.09547181533253
8.97727199114396,5.3996989552686
0.618190288038394,0.790672510560285
1.59706606740581,1.63092076106574
7.88280537799579,5.29578808132953
11.1316851973017,6.68042433381072
13.2536184189229,7.4323637739538
0.078173015975304,0.188775663512615
4.38036377089798,3.91954356897668
0.059099944527635,0.15635372903364
4.79637133814296,3.92601260778554
0.192383339647795,0.357318340779784
0.025332873369721,0.149549377203243
6.90145481503882,4.74145964069948
14.9636251216766,8.18857305870154
10.8010410510818,6.29300484771221
3.96772048410532,3.29772418976245
6.41021546699658,4.94126772889854
6.1059569170256,4.66515099118885
4.51030522567853,4.35553426627257
12.0843411383159,6.91719491198779
3.00486287816746,2.71135156932644
14.4919900293529,7.89697761499696
7.80449486846756,5.17150828985223
14.3122493144242,7.92207374418007
2.17163271473901,2.527798595928
9.35835481634339,5.55752582234067
2.06807994660621,3.97318605013805
7.94285093817916,6.11089443190286
2.02643843227048,1.96418596475888
13.932460399589,7.79939887623601
15.0508415353641,8.35821247547614
14.471517020325,7.94094219580529
0.050440065604483,0.143769200766599
0.138802918335153,0.297025120701619
3.19068471045332,3.2343526111394
0.211553231149428,0.401575452199097
0.104448075699387,0.238170393567316
12.7535601966263,7.20425171269483
2.91967724536259,2.55181972611274
7.43079499718501,6.27537244288931
8.02864267571671,5.47953847456256
14.1688492284205,7.75075342829422
11.9353417734142,6.67240379716168
1.58956845649509,1.71430214953443
0.078280180475058,0.19377177136937
0.133397573135028,0.290281050941246
2.13273109685078,2.55921841331815
13.3805885399819,7.4042283445275
14.9185326367979,8.14712693720321
10.1857505422513,6.25406706990623
5.12285424066387,4.45947814045223
4.28222661569034,3.66122131841905
14.4428142173959,7.96237193330848
1.06528706195262,1.26576169545416
8.71479258208264,5.58317064356805
13.4753682126873,7.45392214958662
10.2341658827417,6.15590102170745
10.9766043656708,6.58363457153882
8.35546253022914,5.39519619470468
7.08350430307383,5.14476813842242
2.11303779612558,2.19724624389698
0.590511579224873,0.835848006136075
0.141857090400988,0.279832279977597
14.4134245555218,7.88035436707264
5.0865690131821,4.41366084158267
14.4726357353077,7.96704292090936
8.56180670453877,5.68898705910954
1.5101020464324,1.73076348977514
13.6643386425201,7.46149853608745
0.013520070371103,0.06998345991434
1.23165674306682,1.48908812497456
15.1694887941645,8.37846566155713
1.43674625724602,1.76663615578468
9.97614205267302,6.23646970032252
12.1411857674825,7.43791889208899
0.398446770210941,0.641740695740282
1.06518928756211,1.3999470218954
2.97833749002883,2.88297543087413
10.4954820339598,6.43069132514705
0.073079414945809,0.191326424599367
13.182680698501,7.38421594603472
11.3442864740125,6.52136350497722
2.66665450019728,2.85675833678471
13.814483287288,7.63595344246295
0.912669829698826,1.08365210718227
0.060800198647503,0.161748110748704
12.4623011554445,7.02896913718274
1.04199914747092,1.25799367107101
12.6584708815522,7.41478355040607
4.18541068227314,4.32309466691385
2.20723136002503,2.29936513712289
15.1379895924955,8.33832200061528
8.83789098315593,5.77486981569814
0.028488977466434,0.100914633987259
14.4416439984087,7.95849463624745
0.195018438529285,0.345149890900018
0.076447025331175,0.214731217398196
0.503198138633644,0.690376015627464
5.19316973481614,4.3985049192886
2.25231075629946,2.60504669129847
7.15190847978456,5.30191894102865
4.3501543592661,3.57421391221317
14.6403980201693,8.01655262888914
11.6349962486478,6.50526473345201
0.80642394519333,1.02492428503172
12.6216024897693,7.3424082952161
1.19673262952429,1.40711022700077
2.2784344846418,2.18194080012444
14.3474670705587,7.79049017471641
15.1538664936743,8.31564170880421
4.72401309166183,4.06243026554353
2.29821165039866,2.27633295757943
2.63904234801246,2.52805554162683
13.8430757824081,7.65066375418365
3.12760957186878,2.90860312322053
6.11262570498505,4.66154543024129
13.1054566836874,7.25619368954176
13.197891188757,7.2540587059525
1.13223054950922,1.47000556877231
0.892275024841829,1.06706665539144
2.62035252593377,2.5390048349928
8.42142760242195,7.80494700776183
6.7695976129864,5.61556223804848
0.053455490588639,0.149040331927608
14.3928529495433,7.99161123487096
0.013368598783757,0.06793835545102
3.01561357862462,2.82474423034893
10.3109543637136,7.47802817468192
0.045315506513527,0.136386752770875
5.24488636695717,5.02357539960042
13.0098279700142,7.2166303492528
14.5139471118839,8.02463268365341
10.9261966145401,6.24917365187781
0.757152705987245,1.04277596935964
6.18541058435853,4.49229654217453
1.50767863371254,1.81869580282552
5.82580580756466,4.43981519625703
4.48040318254687,3.74910845517564
1.55562037709355,1.69980198810288
0.775851667258575,0.985033193335426
0.169711977570824,0.331666215124642
13.6161977831987,7.47543980441634
0.605819038253167,0.76828396488412
1.06099153008532,1.21145262650481
1.39387987549222,1.59184680429172
12.2122558831672,6.73506103956896
0.425888986957825,0.615272608642044
6.54655568726454,5.03929662382063
9.20951917122947,6.42696438302215
14.0138627574904,7.62257688152994
3.87047522474211,4.17140381969165
0.071985683394279,0.178706832667331
13.5771251063218,7.75737549578707
6.20612853874028,4.71625348604363
13.683753141222,7.60377062672922
11.5343986258227,6.75221325998683
1.58127117657649,1.73484532685262
4.41437136231208,4.08468705789602
10.1976926394127,6.22676085333472
0.828072831893484,1.08838468850928
4.86078166402367,4.08406052039493
1.75226209811157,1.68388084583052
1.75966296581373,1.81521092470541
0.285691044387512,0.50191589639644
0.333764939133734,0.5179483761342
14.8649238594594,8.15691937929324
0.104694354409585,0.248492450291963
2.0549977327965,2.21535481654331
0.237843510772413,0.41092857571681
4.1093065459403,3.77341718642595
0.05828989427316,0.163917600806371
15.1039966856387,8.31920448153733
0.871483984236188,1.18830623018766
8.28391654486068,5.60782848148574
14.1289763359913,7.70647609167668
4.15359761558693,3.56102446071441
0.261458159420398,0.420013172196263
13.4353415867897,7.53492923960891
12.2352653734353,6.95177858005025
11.263410532096,6.66456120887517
7.91704708811756,5.13731665813248
6.7407088802625,5.38856677855137
7.60398427559854,5.27810266979168
0.269721968013527,0.424634965333894
2.80472147430004,3.39670481704877
9.92370144005391,6.91231850423969
1.08168859689045,1.49205188854108
11.7652977474896,6.68776113828471
0.161358379107132,0.32946408263183
6.90601907209549,5.09357673627289
13.1284186446897,7.73194956805685
15.1691083065489,8.36026674931981
1.12119087859654,1.26792639395501
6.74536679806862,5.11078170143912
6.48076156521657,5.76518360883244
2.17893821156072,2.26763000099487
8.61046694467206,5.78719878867918
1.91635616974277,2.57029498455427
1.87878418432632,2.47011733117347
14.158656496508,7.98813247296602
7.14061805581306,5.07208418989131
9.79017255592076,5.88180176236534
12.0285709142051,7.25865570298436
6.70684546237866,6.10541496005789
3.25175183143802,2.93633213580472
7.16308911177636,5.04616863965589
10.8294066278742,6.2756549383472
0.013896190411994,0.071342861969299
8.69897510783185,5.4679952085595
14.4049703790723,7.83450101360666
3.24848370374731,3.30792024176844
14.0708134931278,7.73871399874014
2.15038307330154,2.43490624171943
7.67575539749333,5.43030506231708
11.2058767126008,6.28683927220294
8.98536073585006,5.67461170019305
13.9806237897295,7.63785331601576
6.57579750767762,5.54840636741625
5.1126131218701,4.0941658347669
2.44458707301915,2.33230778014979
5.44519222500506,4.20504825898564
14.5641508285277,8.06923476383344
1.66638013727098,1.75531419801172
0.222707891313589,0.402030065104441
0.323896919347175,0.530916414668241
9.02407777300199,5.53521117378705
5.79209533648572,4.51365110833325
0.042474843146394,0.129051180676299
2.14701902819992,2.05679666553289
0.051194260091752,0.147889108094716
2.76498858409763,2.83411035589705
1.3588521548419,1.46794758503637
2.65742489673826,2.54500801899468
6.78024714506407,4.8510558787703
0.680714771167291,1.03513283365351
10.0550625446792,6.98246853466236
8.54490232816085,5.9127333736119
2.25891486269165,3.5228804610154
2.44249949165882,3.14301406679863
0.057502164064125,0.156077996768147
8.0997826560767,5.4131672287262
1.82408671213276,2.02786068892306
1.52874383658531,1.69561334323339
7.5869169716113,5.2374630178723
2.1580792152572,3.0258796931721
11.787857327082,6.49923760084261
0.524284201107744,0.781158366993282
3.3947177285422,3.05642940347479
9.60472996937892,6.19376671431212
0.58280982671581,0.791847584423067
1.95368680189574,1.94102488486675
0.93374572881319,1.123872323336
3.04787802817019,2.80207276154312
1.4467553415594,2.42005256449545
0.057193256053704,0.156297389972906
11.3226343735984,6.81898698161496
6.18712350469422,5.34749545253794
4.23940171538534,3.75242956337769
0.175814626290446,0.345283795785349
15.2957142098694,8.40971129841427
5.74110562575413,4.28523146221033
3.0206953220403,2.69994630811425
12.8464924309167,7.37661465900146
9.04888956026931,5.85526750522018
2.90396419213375,3.30576456508055
11.0108707240471,7.65892739385004
7.56555362287171,5.33404369815412
